ENSG00000234345	0	0	0
ENSG00000231728	0	0	0
ENSG00000158427	0	0	0
ENSG00000230312	0	0	0
ENSG00000227067	0	0	0
ENSG00000123569	0	0	0
ENSG00000101812	0	0	0
ENSG00000235946	0	0	0
ENSG00000269226	0	0	0
ENSG00000269743	0	0	0
ENSG00000166707	0	0	0
ENSG00000123575	0	0	0
ENSG00000123576	0	0	0
ENSG00000189108	0	0	0
ENSG00000232665	0	0	0
ENSG00000223733	0	0	0
ENSG00000268629	0	0	0
ENSG00000181819	0	0	0
ENSG00000206864	0	0	0
ENSG00000123572	0	0	0
ENSG00000222161	0	0	0
ENSG00000123561	0	0	0
ENSG00000230788	0	0	0
ENSG00000157502	0	0	0
ENSG00000256709	0	0	0
ENSG00000202407	0	0	0
ENSG00000224816	0	0	0
ENSG00000227657	0	0	0
ENSG00000277673	0	0	0
ENSG00000147231	0	0	0
ENSG00000263515	0	0	0
ENSG00000133135	0	0	0
ENSG00000133138	0	0	0
ENSG00000133131	0	0	0
ENSG00000147223	0	0	0
ENSG00000165376	0	0	0
ENSG00000231144	0	0	0
ENSG00000089682	0	0	0
ENSG00000198088	0	0	0
ENSG00000213569	0	0	0
ENSG00000199832	0	0	0
ENSG00000080572	0	0	0
ENSG00000204053	0	0	0
ENSG00000215007	0	0	0
ENSG00000214720	0	0	0
ENSG00000207846	0	0	0
ENSG00000227610	0	0	0
ENSG00000147234	0	0	0
ENSG00000147224	0	0	0
ENSG00000280469	0	0	0
ENSG00000157514	7	1	6
ENSG00000170935	0	0	0
ENSG00000080561	0	0	0
ENSG00000236064	0	0	0
ENSG00000207363	0	0	0
ENSG00000225728	0	0	0
ENSG00000277883	0	0	0
ENSG00000170925	0	0	0
ENSG00000101842	0	0	0
ENSG00000101843	0	0	0
ENSG00000101844	0	0	0
ENSG00000197565	0	0	0
ENSG00000189372	0	0	0
ENSG00000188153	0	0	0
ENSG00000207146	0	0	0
ENSG00000261409	0	0	0
ENSG00000260548	0	0	0
ENSG00000280322	0	0	0
ENSG00000133124	0	0	0
ENSG00000237863	0	0	0
ENSG00000201443	0	0	0
ENSG00000275110	0	0	0
ENSG00000215000	0	0	0
ENSG00000101890	0	0	0
ENSG00000101888	0	0	0
ENSG00000233874	0	0	0
ENSG00000176076	0	0	0
ENSG00000068366	0	0	0
ENSG00000237319	0	0	0
ENSG00000280934	0	0	0
ENSG00000252069	0	0	0
ENSG00000225381	0	0	0
ENSG00000157600	0	0	0
ENSG00000208013	0	0	0
ENSG00000265584	0	0	0
ENSG00000101935	0	0	0
ENSG00000208883	0	0	0
ENSG00000281776	0	0	0
ENSG00000224142	0	0	0
ENSG00000133136	0	0	0
ENSG00000243978	0	0	0
ENSG00000225366	0	0	0
ENSG00000228042	0	0	0
ENSG00000101938	0	0	0
ENSG00000077264	0	0	0
ENSG00000226112	0	0	0
ENSG00000234349	0	0	0
ENSG00000077274	0	0	0
ENSG00000077279	0	0	0
ENSG00000251954	0	0	0
ENSG00000223904	0	0	0
ENSG00000260802	0	0	0
ENSG00000229939	0	0	0
ENSG00000225031	0	0	0
ENSG00000236189	0	0	0
ENSG00000101901	1	0	1
ENSG00000201420	0	0	0
ENSG00000229487	0	0	0
ENSG00000072315	0	0	0
ENSG00000204025	0	0	0
ENSG00000271421	0	0	0
ENSG00000265858	0	0	0
ENSG00000271464	0	0	0
ENSG00000271400	0	0	0
ENSG00000187823	0	0	0
ENSG00000281109	0	0	0
ENSG00000182508	0	0	0
ENSG00000200436	0	0	0
ENSG00000213652	0	0	0
ENSG00000126016	0	0	0
ENSG00000263351	0	0	0
ENSG00000243011	0	0	0
ENSG00000252930	0	0	0
ENSG00000277832	0	0	0
ENSG00000221175	0	0	0
ENSG00000235329	0	0	0
ENSG00000220541	0	0	0
ENSG00000241743	0	0	0
ENSG00000270524	0	0	0
ENSG00000201674	0	0	0
ENSG00000207220	0	0	0
ENSG00000240327	0	0	0
ENSG00000212611	0	0	0
ENSG00000230502	0	0	0
ENSG00000271686	0	0	0
ENSG00000226547	0	0	0
ENSG00000147246	0	0	0
ENSG00000224664	0	0	0
ENSG00000208839	0	0	0
ENSG00000263653	0	0	0
ENSG00000212100	0	0	0
ENSG00000222321	0	0	0
ENSG00000276158	0	0	0
ENSG00000221710	0	0	0
ENSG00000222715	0	0	0
ENSG00000224773	0	0	0
ENSG00000199001	0	0	0
ENSG00000270413	0	0	0
ENSG00000123496	0	0	0
ENSG00000222122	0	0	0
ENSG00000238223	0	0	0
ENSG00000236080	0	0	0
ENSG00000130224	0	0	0
ENSG00000271907	0	0	0
ENSG00000212241	0	0	0
ENSG00000175718	0	0	0
ENSG00000235656	0	0	0
ENSG00000102021	0	0	0
ENSG00000274374	0	0	0
ENSG00000271021	0	0	0
ENSG00000271826	0	0	0
ENSG00000252441	0	0	0
ENSG00000102024	0	0	0
ENSG00000270431	0	0	0
ENSG00000227881	0	0	0
ENSG00000234785	0	0	0
ENSG00000264759	0	0	0
ENSG00000228532	0	0	0
ENSG00000229335	0	0	0
ENSG00000235244	0	0	0
ENSG00000266828	0	0	0
ENSG00000231371	0	0	0
ENSG00000234558	0	0	0
ENSG00000180772	0	0	0
ENSG00000207033	0	0	0
ENSG00000268104	0	0	0
ENSG00000204019	0	0	0
ENSG00000236077	0	0	0
ENSG00000237860	0	0	0
ENSG00000230159	0	0	0
ENSG00000224217	0	0	0
ENSG00000206752	0	0	0
ENSG00000213526	0	0	0
ENSG00000238066	0	0	0
ENSG00000224314	0	0	0
ENSG00000279587	0	0	0
ENSG00000003096	0	0	0
ENSG00000200291	0	0	0
ENSG00000239500	0	0	0
ENSG00000237458	0	0	0
ENSG00000234524	0	0	0
ENSG00000270619	0	0	0
ENSG00000131725	0	0	0
ENSG00000221463	0	0	0
ENSG00000147251	0	0	0
ENSG00000206862	0	0	0
ENSG00000230399	0	0	0
ENSG00000131724	0	0	0
ENSG00000239182	0	0	0
ENSG00000250995	0	0	0
ENSG00000174460	0	0	0
ENSG00000203650	0	0	0
ENSG00000224341	0	0	0
ENSG00000231270	0	0	0
ENSG00000175556	0	0	0
ENSG00000277535	0	0	0
ENSG00000250423	0	0	0
ENSG00000227864	0	0	0
ENSG00000230170	0	0	0
ENSG00000270625	0	0	0
ENSG00000101856	0	0	0
ENSG00000214992	0	0	0
ENSG00000230392	0	0	0
ENSG00000226661	0	0	0
ENSG00000227814	0	0	0
ENSG00000077713	0	0	0
ENSG00000237903	0	0	0
ENSG00000207175	0	0	0
ENSG00000264952	0	0	0
ENSG00000266420	0	0	0
ENSG00000252147	0	0	0
ENSG00000224281	0	0	0
ENSG00000005022	0	0	0
ENSG00000277275	0	0	0
ENSG00000018610	0	0	0
ENSG00000077721	0	0	0
ENSG00000186416	0	0	0
ENSG00000125354	0	0	0
ENSG00000211578	0	0	0
ENSG00000279601	0	0	0
ENSG00000187808	0	0	0
ENSG00000198918	0	0	0
ENSG00000206622	0	0	0
ENSG00000277555	0	0	0
ENSG00000273811	0	0	0
ENSG00000278244	0	0	0
ENSG00000278504	0	0	0
ENSG00000276354	0	0	0
ENSG00000125351	0	0	0
ENSG00000125352	0	0	0
ENSG00000125356	0	0	0
ENSG00000186471	0	0	0
ENSG00000101882	0	0	0
ENSG00000234493	0	0	0
ENSG00000258545	0	0	0
ENSG00000277663	0	0	0
ENSG00000203989	0	0	0
ENSG00000101883	0	0	0
ENSG00000228139	0	0	0
ENSG00000233382	0	0	0
ENSG00000131721	0	0	0
ENSG00000227541	0	0	0
ENSG00000237757	0	0	0
ENSG00000177485	0	0	0
ENSG00000125355	0	0	0
ENSG00000232042	0	0	0
ENSG00000101892	0	0	0
ENSG00000005893	0	0	0
ENSG00000251707	0	0	0
ENSG00000158290	0	0	0
ENSG00000232119	0	0	0
ENSG00000171155	0	0	0
ENSG00000278317	0	0	0
ENSG00000181511	0	0	0
ENSG00000237828	0	0	0
ENSG00000236446	0	0	0
ENSG00000271346	0	0	0
ENSG00000230347	0	0	0
ENSG00000278646	0	0	0
ENSG00000226685	0	0	0
ENSG00000270678	0	0	0
ENSG00000226929	0	0	0
ENSG00000270493	0	0	0
ENSG00000224089	0	0	0
ENSG00000271154	0	0	0
ENSG00000226600	0	0	0
ENSG00000271041	0	0	0
ENSG00000270397	0	0	0
ENSG00000226023	0	0	0
ENSG00000228517	0	0	0
ENSG00000271502	0	0	0
ENSG00000237957	0	0	0
ENSG00000271211	0	0	0
ENSG00000270736	0	0	0
ENSG00000230594	0	0	0
ENSG00000270771	0	0	0
ENSG00000236126	0	0	0
ENSG00000270646	0	0	0
ENSG00000242362	0	0	0
ENSG00000270456	0	0	0
ENSG00000236371	0	0	0
ENSG00000270251	0	0	0
ENSG00000233433	0	0	0
ENSG00000182890	0	0	0
ENSG00000234176	0	0	0
ENSG00000212032	0	0	0
ENSG00000265456	0	0	0
ENSG00000213498	0	0	0
ENSG00000221217	0	0	0
ENSG00000260585	0	0	0
ENSG00000237891	0	0	0
ENSG00000280142	0	0	0
ENSG00000221317	0	0	0
ENSG00000232496	0	0	0
ENSG00000212321	0	0	0
ENSG00000263845	0	0	0
ENSG00000224236	0	0	0
ENSG00000125675	0	0	0
ENSG00000265082	0	0	0
ENSG00000179101	0	0	0
ENSG00000229733	0	0	0
ENSG00000228466	0	0	0
ENSG00000125676	0	0	0
ENSG00000232149	0	0	0
ENSG00000230376	0	0	0
ENSG00000252178	0	0	0
ENSG00000226902	0	0	0
ENSG00000264933	0	0	0
ENSG00000199705	0	0	0
ENSG00000101966	0	0	0
ENSG00000237331	0	0	0
ENSG00000252627	0	0	0
ENSG00000237025	0	0	0
ENSG00000232412	0	0	0
ENSG00000101972	1	1	0
ENSG00000237426	0	0	0
ENSG00000252693	0	0	0
ENSG00000234564	0	0	0
ENSG00000232054	0	0	0
ENSG00000226532	0	0	0
ENSG00000282419	0	0	0
ENSG00000229825	0	0	0
ENSG00000183918	0	0	0
ENSG00000009694	0	0	0
ENSG00000236880	0	0	0
ENSG00000281303	0	0	0
ENSG00000232599	0	0	0
ENSG00000280699	0	0	0
ENSG00000263886	0	0	0
ENSG00000282815	0	0	0
ENSG00000213489	0	0	0
ENSG00000222518	0	0	0
ENSG00000280223	0	0	0
ENSG00000237208	0	0	0
ENSG00000198354	0	0	0
ENSG00000230916	0	0	0
ENSG00000231501	0	0	0
ENSG00000264338	0	0	0
ENSG00000232177	0	0	0
ENSG00000274901	0	0	0
ENSG00000198889	0	0	0
ENSG00000226414	0	0	0
ENSG00000263686	0	0	0
ENSG00000183631	0	0	0
ENSG00000274871	0	0	0
ENSG00000230538	0	0	0
ENSG00000280275	0	0	0
ENSG00000274631	0	0	0
ENSG00000260683	0	0	0
ENSG00000235274	0	0	0
ENSG00000224548	0	0	0
ENSG00000123165	0	0	0
ENSG00000236042	0	0	0
ENSG00000235334	0	0	0
ENSG00000235239	0	0	0
ENSG00000235735	0	0	0
ENSG00000276801	0	0	0
ENSG00000225689	0	0	0
ENSG00000226802	0	0	0
ENSG00000218728	0	0	0
ENSG00000223995	0	0	0
ENSG00000234592	0	0	0
ENSG00000226339	0	0	0
ENSG00000201518	0	0	0
ENSG00000102038	0	0	0
ENSG00000252170	0	0	0
ENSG00000122126	0	0	0
ENSG00000171388	0	0	0
ENSG00000122121	0	0	0
ENSG00000122122	0	0	0
ENSG00000240143	0	0	0
ENSG00000275070	0	0	0
ENSG00000188706	0	0	0
ENSG00000235189	0	0	0
ENSG00000238040	0	0	0
ENSG00000156697	0	0	0
ENSG00000085185	0	0	0
ENSG00000102034	0	0	0
ENSG00000156709	0	0	0
ENSG00000134594	0	0	0
ENSG00000056277	0	0	0
ENSG00000202304	0	0	0
ENSG00000225046	0	0	0
ENSG00000102078	0	0	0
ENSG00000147262	0	0	0
ENSG00000134597	0	0	0
ENSG00000274775	0	0	0
ENSG00000229702	0	0	0
ENSG00000221930	0	0	0
ENSG00000271677	0	0	0
ENSG00000165675	0	0	0
ENSG00000238188	0	0	0
ENSG00000228659	0	0	0
ENSG00000147256	0	0	0
ENSG00000241198	0	0	0
ENSG00000237650	0	0	0
ENSG00000276205	0	0	0
ENSG00000147255	0	0	0
ENSG00000185903	0	0	0
ENSG00000229082	0	0	0
ENSG00000242610	0	0	0
ENSG00000216047	0	0	0
ENSG00000234288	0	0	0
ENSG00000230973	0	0	0
ENSG00000228450	0	0	0
ENSG00000171054	0	0	0
ENSG00000237225	0	0	0
ENSG00000232787	0	0	0
ENSG00000235730	0	0	0
ENSG00000227183	0	0	0
ENSG00000213468	0	0	0
ENSG00000241418	0	0	0
ENSG00000228089	0	0	0
ENSG00000235190	0	0	0
ENSG00000200587	0	0	0
ENSG00000265686	0	0	0
ENSG00000134602	0	0	0
ENSG00000165694	0	0	0
ENSG00000228819	0	0	0
ENSG00000123728	0	0	0
ENSG00000232160	0	0	0
ENSG00000076770	0	0	0
ENSG00000277353	0	0	0
ENSG00000206900	0	0	0
ENSG00000171004	0	0	0
ENSG00000235849	0	0	0
ENSG00000277433	0	0	0
ENSG00000227064	0	0	0
ENSG00000134588	0	0	0
ENSG00000225949	0	0	0
ENSG00000281231	0	0	0
ENSG00000207100	0	0	0
ENSG00000183434	0	0	0
ENSG00000202199	0	0	0
ENSG00000076716	0	0	0
ENSG00000206765	0	0	0
ENSG00000147257	0	0	0
ENSG00000227008	0	0	0
ENSG00000211495	0	0	0
ENSG00000233260	0	0	0
ENSG00000232068	0	0	0
ENSG00000200572	0	0	0
ENSG00000224908	0	0	0
ENSG00000207572	0	0	0
ENSG00000208034	0	0	0
ENSG00000207812	0	0	0
ENSG00000207710	0	0	0
ENSG00000239594	0	0	0
ENSG00000207602	0	0	0
ENSG00000232664	0	0	0
ENSG00000203952	0	0	0
ENSG00000214961	0	0	0
ENSG00000156531	0	0	0
ENSG00000251962	0	0	0
ENSG00000165704	0	0	0
ENSG00000226107	0	0	0
ENSG00000216001	0	0	0
ENSG00000199132	0	0	0
ENSG00000207755	0	0	0
ENSG00000207784	0	0	0
ENSG00000223749	0	0	0
ENSG00000208005	0	0	0
ENSG00000274784	0	0	0
ENSG00000227060	0	0	0
ENSG00000170965	0	0	0
ENSG00000235813	0	0	0
ENSG00000236509	0	0	0
ENSG00000237432	0	0	0
ENSG00000199920	0	0	0
ENSG00000156504	0	0	0
ENSG00000156500	0	0	0
ENSG00000280249	0	0	0
ENSG00000101928	0	0	0
ENSG00000221299	0	0	0
ENSG00000207081	0	0	0
ENSG00000236091	0	0	0
ENSG00000231929	0	0	0
ENSG00000184785	0	0	0
ENSG00000212747	0	0	0
ENSG00000134590	0	0	0
ENSG00000203950	0	0	0
ENSG00000228372	0	0	0
ENSG00000234228	0	0	0
ENSG00000196972	0	0	0
ENSG00000224107	0	0	0
ENSG00000223809	0	0	0
ENSG00000232582	0	0	0
ENSG00000169551	0	0	0
ENSG00000236491	0	0	0
ENSG00000228922	0	0	0
ENSG00000264894	0	0	0
ENSG00000269833	0	0	0
ENSG00000186376	0	0	0
ENSG00000238210	0	0	0
ENSG00000274024	0	0	0
ENSG00000173275	0	0	0
ENSG00000229015	0	0	0
ENSG00000178947	0	0	0
ENSG00000201440	0	0	0
ENSG00000225769	0	0	0
ENSG00000273988	0	0	0
ENSG00000271158	0	0	0
ENSG00000225235	0	0	0
ENSG00000165359	0	0	0
ENSG00000264284	0	0	0
ENSG00000237833	0	0	0
ENSG00000224539	0	0	0
ENSG00000277486	0	0	0
ENSG00000198022	0	0	0
ENSG00000274601	0	0	0
ENSG00000268940	0	0	0
ENSG00000233861	0	0	0
ENSG00000238200	0	0	0
ENSG00000269096	0	0	0
ENSG00000228836	0	0	0
ENSG00000278289	0	0	0
ENSG00000271449	0	0	0
ENSG00000273696	0	0	0
ENSG00000278085	0	0	0
ENSG00000270946	0	0	0
ENSG00000269586	0	0	0
ENSG00000181433	0	0	0
ENSG00000230162	0	0	0
ENSG00000169446	0	0	0
ENSG00000198689	0	0	0
ENSG00000276558	0	0	0
ENSG00000219930	0	0	0
ENSG00000231513	0	0	0
ENSG00000239080	0	0	0
ENSG00000022267	1	0	1
ENSG00000129680	0	0	0
ENSG00000230079	0	0	0
ENSG00000156920	0	0	0
ENSG00000266272	0	0	0
ENSG00000102239	0	0	0
ENSG00000102241	1	1	0
ENSG00000102243	0	0	0
ENSG00000216060	0	0	0
ENSG00000199424	0	0	0
ENSG00000252320	0	0	0
ENSG00000233093	0	0	0
ENSG00000102245	0	0	0
ENSG00000129675	1	0	1
ENSG00000212510	0	0	0
ENSG00000271339	0	0	0
ENSG00000231164	0	0	0
ENSG00000225125	0	0	0
ENSG00000202279	0	0	0
ENSG00000232611	0	0	0
ENSG00000225400	0	0	0
ENSG00000147274	0	0	0
ENSG00000206979	0	0	0
ENSG00000234062	0	0	0
ENSG00000232379	0	0	0
ENSG00000237307	0	0	0
ENSG00000165370	0	0	0
ENSG00000214748	0	0	0
ENSG00000237584	0	0	0
ENSG00000224765	0	0	0
ENSG00000156925	0	0	0
ENSG00000239579	0	0	0
ENSG00000229562	0	0	0
ENSG00000222114	0	0	0
ENSG00000252163	0	0	0
ENSG00000183981	0	0	0
ENSG00000214930	0	0	0
ENSG00000129682	0	0	0
ENSG00000232183	0	0	0
ENSG00000207800	0	0	0
ENSG00000226031	0	0	0
ENSG00000235975	0	0	0
ENSG00000173954	0	0	0
ENSG00000232549	0	0	0
ENSG00000101981	0	0	0
ENSG00000101977	0	0	0
ENSG00000216114	0	0	0
ENSG00000238485	0	0	0
ENSG00000101974	0	0	0
ENSG00000221375	0	0	0
ENSG00000252719	0	0	0
ENSG00000207633	0	0	0
ENSG00000203933	0	0	0
ENSG00000233145	0	0	0
ENSG00000214653	0	0	0
ENSG00000241248	0	0	0
ENSG00000280833	0	0	0
ENSG00000230707	0	0	0
ENSG00000231110	0	0	0
ENSG00000224942	0	0	0
ENSG00000263377	0	0	0
ENSG00000275268	0	0	0
ENSG00000225758	0	0	0
ENSG00000134595	0	0	0
ENSG00000230668	0	0	0
ENSG00000203930	0	0	0
ENSG00000184258	0	0	0
ENSG00000281508	0	0	0
ENSG00000221081	0	0	0
ENSG00000229269	0	0	0
ENSG00000227234	0	0	0
ENSG00000207041	0	0	0
ENSG00000214925	0	0	0
ENSG00000261212	0	0	0
ENSG00000182195	0	0	0
ENSG00000198573	0	0	0
ENSG00000213423	0	0	0
ENSG00000227779	0	0	0
ENSG00000277215	0	0	0
ENSG00000198021	0	0	0
ENSG00000203926	0	0	0
ENSG00000223438	0	0	0
ENSG00000196406	0	0	0
ENSG00000165509	0	0	0
ENSG00000155495	0	0	0
ENSG00000236205	0	0	0
ENSG00000225469	0	0	0
ENSG00000250625	0	0	0
ENSG00000046774	0	0	0
ENSG00000275508	0	0	0
ENSG00000201000	0	0	0
ENSG00000274448	0	0	0
ENSG00000266319	0	0	0
ENSG00000189326	0	0	0
ENSG00000202473	0	0	0
ENSG00000199878	0	0	0
ENSG00000227303	0	0	0
ENSG00000226064	0	0	0
ENSG00000235539	0	0	0
ENSG00000230130	0	0	0
ENSG00000221505	0	0	0
ENSG00000189252	0	0	0
ENSG00000179542	0	0	0
ENSG00000213924	0	0	0
ENSG00000268988	0	0	0
ENSG00000225970	0	0	0
ENSG00000235729	0	0	0
ENSG00000282795	0	0	0
ENSG00000276380	0	0	0
ENSG00000224630	0	0	0
ENSG00000235598	0	0	0
ENSG00000215054	0	0	0
ENSG00000201912	0	0	0
ENSG00000233548	0	0	0
ENSG00000234712	0	0	0
ENSG00000203923	0	0	0
ENSG00000231093	0	0	0
ENSG00000280456	0	0	0
ENSG00000270709	0	0	0
ENSG00000279585	0	0	0
ENSG00000185985	0	0	0
ENSG00000221870	0	0	0
ENSG00000252219	0	0	0
ENSG00000216075	0	0	0
ENSG00000216005	0	0	0
ENSG00000215943	0	0	0
ENSG00000216098	0	0	0
ENSG00000216064	0	0	0
ENSG00000216056	0	0	0
ENSG00000201594	0	0	0
ENSG00000234748	0	0	0
ENSG00000226388	0	0	0
ENSG00000231686	0	0	0
ENSG00000235699	0	0	0
ENSG00000224440	0	0	0
ENSG00000225660	0	0	0
ENSG00000271660	0	0	0
ENSG00000216171	0	0	0
ENSG00000207871	0	0	0
ENSG00000207873	0	0	0
ENSG00000207984	0	0	0
ENSG00000207731	0	0	0
ENSG00000207969	0	0	0
ENSG00000207589	0	0	0
ENSG00000252583	0	0	0
ENSG00000212013	0	0	0
ENSG00000212014	0	0	0
ENSG00000208000	0	0	0
ENSG00000207641	0	0	0
ENSG00000207868	0	0	0
ENSG00000207866	0	0	0
ENSG00000207867	0	0	0
ENSG00000274579	0	0	0
ENSG00000228855	0	0	0
ENSG00000227505	0	0	0
ENSG00000271175	0	0	0
ENSG00000202051	0	0	0
ENSG00000227083	0	0	0
ENSG00000268066	0	0	0
ENSG00000274086	0	0	0
ENSG00000102081	0	0	0
ENSG00000236337	0	0	0
ENSG00000176988	0	0	0
ENSG00000201285	0	0	0
ENSG00000219507	0	0	0
ENSG00000233467	0	0	0
ENSG00000176970	0	0	0
ENSG00000237741	0	0	0
ENSG00000155966	0	0	0
ENSG00000223516	0	0	0
ENSG00000222313	0	0	0
ENSG00000242186	0	0	0
ENSG00000264702	0	0	0
ENSG00000010404	0	0	0
ENSG00000241489	0	0	0
ENSG00000238039	0	0	0
ENSG00000176289	0	0	0
ENSG00000241769	0	0	0
ENSG00000197620	0	0	0
ENSG00000225261	0	0	0
ENSG00000267978	0	0	0
ENSG00000268738	0	0	0
ENSG00000269556	0	0	0
ENSG00000229322	0	0	0
ENSG00000185247	0	0	0
ENSG00000228833	0	0	0
ENSG00000223377	0	0	0
ENSG00000231694	0	0	0
ENSG00000235254	0	0	0
ENSG00000171116	0	0	0
ENSG00000123584	0	0	0
ENSG00000224732	0	0	0
ENSG00000229829	0	0	0
ENSG00000280752	0	0	0
ENSG00000230899	0	0	0
ENSG00000156009	0	0	0
ENSG00000197021	0	0	0
ENSG00000224871	0	0	0
ENSG00000235703	0	0	0
ENSG00000183171	0	0	0
ENSG00000252454	0	0	0
ENSG00000234825	0	0	0
ENSG00000013619	0	0	0
ENSG00000263713	0	0	0
ENSG00000171100	0	0	0
ENSG00000063601	0	0	0
ENSG00000102181	0	0	0
ENSG00000228728	0	0	0
ENSG00000230153	0	0	0
ENSG00000222796	0	0	0
ENSG00000029993	0	0	0
ENSG00000230508	0	0	0
ENSG00000270916	0	0	0
ENSG00000212595	0	0	0
ENSG00000265789	0	0	0
ENSG00000234696	0	0	0
ENSG00000102195	0	0	0
ENSG00000269993	0	0	0
ENSG00000228717	0	0	0
ENSG00000278724	0	0	0
ENSG00000160131	0	0	0
ENSG00000270052	0	0	0
ENSG00000214915	0	0	0
ENSG00000166049	0	0	0
ENSG00000239429	0	0	0
ENSG00000130032	0	0	0
ENSG00000147378	0	0	0
ENSG00000183862	0	0	0
ENSG00000229967	0	0	0
ENSG00000147381	0	0	0
ENSG00000102287	0	0	0
ENSG00000264120	0	0	0
ENSG00000207621	0	0	0
ENSG00000207753	0	0	0
ENSG00000228965	0	0	0
ENSG00000242520	0	0	0
ENSG00000266560	0	0	0
ENSG00000124260	0	0	0
ENSG00000231937	0	0	0
ENSG00000011677	0	0	0
ENSG00000252205	0	0	0
ENSG00000207957	0	0	0
ENSG00000211583	0	0	0
ENSG00000207818	0	0	0
ENSG00000223940	0	0	0
ENSG00000268089	0	0	0
ENSG00000269475	0	0	0
ENSG00000221867	0	0	0
ENSG00000268902	0	0	0
ENSG00000183305	0	0	0
ENSG00000198930	0	0	0
ENSG00000213401	0	0	0
ENSG00000242599	0	0	0
ENSG00000231447	0	0	0
ENSG00000268606	0	0	0
ENSG00000268916	0	0	0
ENSG00000197172	0	0	0
ENSG00000147400	0	0	0
ENSG00000147383	0	0	0
ENSG00000147394	0	0	0
ENSG00000198883	0	0	0
ENSG00000234200	0	0	0
ENSG00000229979	0	0	0
ENSG00000183837	0	0	0
ENSG00000235961	0	0	0
ENSG00000268883	0	0	0
ENSG00000224931	0	0	0
ENSG00000198681	0	0	0
ENSG00000266108	0	0	0
ENSG00000235219	0	0	0
ENSG00000273877	0	0	0
ENSG00000231600	0	0	0
ENSG00000278803	0	0	0
ENSG00000225110	0	0	0
ENSG00000063587	0	0	0
ENSG00000232249	0	0	0
ENSG00000214897	0	0	0
ENSG00000265170	0	0	0
ENSG00000189420	0	0	0
ENSG00000183479	0	0	0
ENSG00000213397	0	0	0
ENSG00000224963	0	0	0
ENSG00000182492	0	0	0
ENSG00000067842	0	0	0
ENSG00000262919	0	0	0
ENSG00000260081	0	0	0
ENSG00000217889	0	0	0
ENSG00000213391	0	0	0
ENSG00000228616	0	0	0
ENSG00000130829	0	0	0
ENSG00000237793	0	0	0
ENSG00000244335	0	0	0
ENSG00000281066	0	0	0
ENSG00000130822	0	0	0
ENSG00000130821	0	0	0
ENSG00000185825	0	0	0
ENSG00000101986	0	0	0
ENSG00000232725	0	0	0
ENSG00000198753	0	0	0
ENSG00000184343	0	0	0
ENSG00000067829	0	0	1
ENSG00000180879	0	1	0
ENSG00000067840	0	0	0
ENSG00000184844	0	0	0
ENSG00000198910	0	0	0
ENSG00000273769	0	0	0
ENSG00000126895	0	0	0
ENSG00000089820	0	0	0
ENSG00000102030	0	0	0
ENSG00000102032	0	0	0
ENSG00000172534	0	0	0
ENSG00000235802	0	0	0
ENSG00000177854	0	0	0
ENSG00000265176	0	0	0
ENSG00000184216	0	0	0
ENSG00000211524	0	0	0
ENSG00000169057	0	0	0
ENSG00000102076	0	0	0
ENSG00000277008	0	0	0
ENSG00000268221	0	0	0
ENSG00000274962	0	0	0
ENSG00000166160	0	0	0
ENSG00000277009	0	0	0
ENSG00000269433	0	0	0
ENSG00000278057	0	0	0
ENSG00000007350	0	0	0
ENSG00000231830	0	0	0
ENSG00000196924	2	2	0
ENSG00000102119	0	0	0
ENSG00000147403	9	9	4
ENSG00000280195	0	1	3
ENSG00000207165	0	0	0
ENSG00000013563	0	0	0
ENSG00000102125	0	0	0
ENSG00000197180	0	0	0
ENSG00000071553	0	0	0
ENSG00000203879	0	0	0
ENSG00000071859	0	0	0
ENSG00000276350	0	0	0
ENSG00000130827	0	0	0
ENSG00000196976	0	0	0
ENSG00000102178	0	0	0
ENSG00000126903	0	0	0
ENSG00000264484	0	0	0
ENSG00000071889	0	0	0
ENSG00000261773	0	0	0
ENSG00000160211	0	0	0
ENSG00000269335	0	0	0
ENSG00000279245	0	0	0
ENSG00000273041	0	0	0
ENSG00000268651	0	0	0
ENSG00000232155	0	0	0
ENSG00000184033	0	0	0
ENSG00000273773	0	0	0
ENSG00000213338	0	0	0
ENSG00000272681	0	0	0
ENSG00000275882	0	0	0
ENSG00000126890	0	0	0
ENSG00000226141	0	0	0
ENSG00000237619	0	0	0
ENSG00000160219	0	0	0
ENSG00000130826	0	0	0
ENSG00000206948	0	0	0
ENSG00000281135	0	0	0
ENSG00000206693	0	0	0
ENSG00000130830	0	0	0
ENSG00000229237	0	0	0
ENSG00000203870	0	0	0
ENSG00000185010	0	0	0
ENSG00000274183	0	0	0
ENSG00000277203	0	0	0
ENSG00000221533	0	0	0
ENSG00000224069	0	0	0
ENSG00000237859	0	0	0
ENSG00000233688	0	0	0
ENSG00000165775	0	0	0
ENSG00000182712	0	0	0
ENSG00000214827	0	0	0
ENSG00000185515	0	0	0
ENSG00000235991	0	0	0
ENSG00000155959	0	0	0
ENSG00000224978	0	0	0
ENSG00000155961	0	0	0
ENSG00000155962	0	0	0
ENSG00000225008	0	0	0
ENSG00000228986	0	0	0
ENSG00000230491	0	0	0
ENSG00000224216	0	0	0
ENSG00000230578	0	0	0
ENSG00000277858	0	0	0
ENSG00000274791	0	0	0
ENSG00000221190	0	0	0
ENSG00000277150	0	0	0
ENSG00000221603	0	0	0
